-54.0659, 92.1338
-54.4057, 91.9448
-54.7453, 91.7532
-55.0847, 91.5587
-55.4239, 91.3613
-55.7628, 91.1609
-56.1014, 90.9575
-56.4398, 90.7509
-56.7779, 90.541
-57.1157, 90.3278
-57.4532, 90.1111
-57.7905, 89.8909
-58.1274, 89.667
-58.464, 89.4393
-58.8003, 89.2076
-59.1363, 88.972
-59.4719, 88.7322
-59.8072, 88.488
-60.142, 88.2395
-60.4765, 87.9863
-60.8106, 87.7284
-61.1443, 87.4656
-61.4776, 87.1977
-61.8104, 86.9246
-62.1428, 86.6461
-62.4746, 86.3619
-62.806, 86.072
-63.1369, 85.776
-63.4673, 85.4737
-63.7971, 85.1651
-64.1263, 84.8497
-64.455, 84.5274
-64.783, 84.1978
-65.1104, 83.8608
-65.4371, 83.5161
-65.7631, 83.1632
-66.0884, 82.802
-66.413, 82.4322
-66.7368, 82.0532
-67.0597, 81.6649
-67.3819, 81.2668
-67.7031, 80.8586
-68.0234, 80.4397
-68.3427, 80.0098
-68.661, 79.5685
-68.9783, 79.1151
-69.2945, 78.6493
-69.6095, 78.1705
-69.9233, 77.6781
-70.2358, 77.1716
-70.547, 76.6503
-70.8568, 76.1135
-71.1651, 75.5607
-71.4719, 74.991
-71.7771, 74.4037
-72.0806, 73.798
-72.3823, 73.173
-72.6822, 72.528
-72.98, 71.8619
-73.2758, 71.1738
-73.5694, 70.4627
-73.8607, 69.7274
-74.1495, 68.967
-74.4358, 68.1802
-74.7194, 67.3657
-75, 66.5224
-75.2777, 65.6488
-75.5521, 64.7437
-75.8231, 63.8055
-76.0906, 62.8328
-76.3542, 61.8241
-76.6138, 60.7779
-76.8692, 59.6924
-77.12, 58.5662
-77.366, 57.3975
-77.607, 56.1849
-77.8425, 54.9265
-78.0724, 53.621
-78.2963, 52.2667
-78.5138, 50.8623
-78.7245, 49.4064
-78.9281, 47.8978
-79.1242, 46.3357
-79.3124, 44.7192
-79.4922, 43.0478
-79.6632, 41.3214
-79.8249, 39.5403
-79.977, 37.7049
-80.1189, 35.8165
-80.2503, 33.8766
-80.3707, 31.8874
-80.4796, 29.8515
-80.5768, 27.7722
-80.6617, 25.6534
-80.7342, 23.4996
-80.7938, 21.3155
-80.8404, 19.1068
-80.8738, 16.8792
-80.8937, 14.6388
-80.9002, 12.4834
-80.8931, 10.2369
-80.8726, 7.99693
-80.8387, 5.76999
-80.7915, 3.5622
-80.7313, 1.37936
-80.6583, -0.773109
-80.5728, -2.89028
-80.4752, -4.96776
-80.3657, -7.00171
-80.2449, -8.98887
-80.113, -10.9266
-79.9706, -12.8127
-79.8181, -14.6457
-79.656, -16.4245
-79.4846, -18.1485
-79.3044, -19.8175
-79.1159, -21.4317
-78.9195, -22.9915
-78.7156, -24.4978
-78.5045, -25.9514
-78.2868, -27.3537
-78.0626, -28.7058
-77.8325, -30.0093
-77.5967, -31.2656
-77.3555, -32.4764
-77.1092, -33.6431
-76.8582, -34.7676
-76.6027, -35.8513
-76.3429, -36.8959
-76.0791, -37.903
-75.8115, -38.8742
-75.5403, -39.8109
-75.2658, -40.7147
-74.988, -41.5869
-74.7072, -42.4289
-74.4235, -43.2422
-74.1371, -44.0278
-73.8482, -44.7872
-73.5568, -45.5213
-73.2631, -46.2315
-72.9672, -46.9186
-72.6693, -47.5837
-72.3694, -48.2279
-72.0676, -48.852
-71.764, -49.4569
-71.4587, -50.0434
-71.1519, -50.6123
-70.8435, -51.1645
-70.5336, -51.7006
-70.2223, -52.2212
-69.9098, -52.7272
-69.5959, -53.2189
-69.2808, -53.6972
-68.9646, -54.1624
-68.6473, -54.6152
-68.329, -55.0561
-68.0096, -55.4855
-67.6892, -55.9039
-67.368, -56.3117
-67.0458, -56.7094
-66.7228, -57.0973
-66.399, -57.4758
-66.0744, -57.8453
-65.7491, -58.2061
-65.423, -58.5586
-65.0963, -58.903
-64.7689, -59.2397
-64.4408, -59.5689
-64.1121, -59.8909
-63.7829, -60.206
-63.453, -60.5144
-63.1227, -60.8164
-62.7917, -61.1121
-62.4603, -61.4018
-62.1284, -61.6857
-61.796, -61.964
-61.4632, -62.2369
-61.1299, -62.5045
-60.7962, -62.7671
-60.4621, -63.0248
-60.1276, -63.2778
-59.7927, -63.5262
-59.4574, -63.7701
-59.1218, -64.0097
-58.7858, -64.2452
-58.4495, -64.4767
-58.1129, -64.7042
-57.7759, -64.9279
-57.4387, -65.148
-57.1011, -65.3646
-56.7633, -65.5776
-56.4252, -65.7873
-56.0868, -65.9938
-55.7481, -66.1971
-55.4092, -66.3973
-55.0701, -66.5946
-54.7307, -66.789
-54.3911, -66.9805
-54.0512, -67.1694
-53.7112, -67.3555
-53.3709, -67.5391
-53.0304, -67.7202
-52.6897, -67.8988
-52.3488, -68.0751
-52.0078, -68.249
-51.6665, -68.4207
-51.3251, -68.5902
-50.9834, -68.7575
-50.6417, -68.9228
-50.2997, -69.0861
-49.9576, -69.2474
-49.6153, -69.4067
-49.2729, -69.5642
-48.9303, -69.7199
-48.5876, -69.8738
-48.2448, -70.0259
-47.9018, -70.1764
-47.5586, -70.3252
-47.2154, -70.4724
-46.872, -70.618
-46.5285, -70.7621
-46.1848, -70.9047
-45.8411, -71.0459
-45.4972, -71.1856
-45.1532, -71.3239
-44.8091, -71.4608
-44.4649, -71.5965
-44.1206, -71.7308
-43.7761, -71.8639
-43.4316, -71.9957
-43.087, -72.1264
-42.7423, -72.2558
-42.3975, -72.3841
-42.0526, -72.5112
-41.7076, -72.6373
-41.3625, -72.7623
-41.0174, -72.8862
-40.6721, -73.0091
-40.3268, -73.131
-39.9814, -73.2519
-39.6359, -73.3718
-39.2903, -73.4908
-38.9447, -73.6089
-38.599, -73.7261
-38.2532, -73.8423
-37.9074, -73.9578
-37.5614, -74.0723
-37.2155, -74.1861
-36.8694, -74.299
-36.5233, -74.4112
-36.1771, -74.5225
-35.8309, -74.6331
-35.4846, -74.743
-35.1382, -74.8521
-34.7918, -74.9606
-34.4453, -75.0683
-34.0988, -75.1753
-33.7522, -75.2817
-33.4056, -75.3874
-33.0589, -75.4925
-32.7121, -75.5969
-32.3653, -75.7008
-32.0185, -75.804
-31.6716, -75.9066
-31.3247, -76.0087
-30.9777, -76.1102
-30.6307, -76.2112
-30.2836, -76.3116
-29.9365, -76.4114
-29.5893, -76.5108
-29.2421, -76.6096
-28.8949, -76.7079
-28.5476, -76.8058
-28.2003, -76.9032
-27.853, -77.0001
-27.5056, -77.0965
-27.1582, -77.1925
-26.8107, -77.2881
-26.4632, -77.3832
-26.1157, -77.4779
-25.7681, -77.5722
-25.4205, -77.6661
-25.0729, -77.7595
-24.7252, -77.8526
-24.3776, -77.9454
-24.0298, -78.0377
-23.6821, -78.1297
-23.3343, -78.2213
-22.9865, -78.3126
-22.6387, -78.4035
-22.2908, -78.4942
-21.9429, -78.5844
-21.595, -78.6744
-21.2471, -78.7641
-20.8991, -78.8534
-20.5512, -78.9424
-20.2031, -79.0312
-19.8551, -79.1197
-19.5071, -79.2079
-19.159, -79.2958
-18.8109, -79.3835
-18.4628, -79.4709
-18.1146, -79.558
-17.7665, -79.6449
-17.4183, -79.7316
-17.0701, -79.818
-16.7219, -79.9042
-16.3737, -79.9902
-16.0254, -80.0759
-15.6771, -80.1615
-15.3289, -80.2468
-14.9806, -80.3319
-14.6323, -80.4169
-14.2839, -80.5016
-13.9356, -80.5862
-13.5872, -80.6706
-13.2388, -80.7548
-12.8905, -80.8389
-12.5421, -80.9227
-12.1936, -81.0065
-11.8452, -81.09
-11.4968, -81.1734
-11.1483, -81.2567
-10.7999, -81.3398
-10.4514, -81.4228
-10.1029, -81.5057
-9.75443, -81.5885
-9.40593, -81.6711
-9.05742, -81.7536
-8.7089, -81.836
-8.36037, -81.9183
-8.01183, -82.0005
-7.66329, -82.0825
-7.31474, -82.1645
-6.96618, -82.2465
-6.61761, -82.3283
-6.26904, -82.41
-5.92046, -82.4917
-5.57188, -82.5733
-5.22329, -82.6548
-4.87469, -82.7363
-4.52609, -82.8177
-4.17749, -82.899
-3.82888, -82.9803
-3.48027, -83.0616
-3.13166, -83.1428
-2.78304, -83.224
-2.43442, -83.3051
-2.08579, -83.3862
-1.73717, -83.4673
-1.38854, -83.5484
-1.03992, -83.6294
-0.691286, -83.7105
-0.342657, -83.7915
0.00597292, -83.8725
0.354603, -83.9536
0.703232, -84.0346
1.05186, -84.1156
1.40049, -84.1967
1.74911, -84.2778
2.09774, -84.3588
2.44636, -84.44
2.79498, -84.5211
3.1436, -84.6023
3.49222, -84.6835
3.84083, -84.7648
4.18943, -84.8461
4.53804, -84.9274
4.88664, -85.0088
5.23523, -85.0903
5.58382, -85.1718
5.9324, -85.2534
6.28098, -85.3351
6.62955, -85.4168
6.97812, -85.4987
7.32668, -85.5806
7.67523, -85.6626
8.02377, -85.7447
8.37231, -85.8268
8.72084, -85.9091
9.06936, -85.9915
9.41787, -86.074
9.76637, -86.1567
10.1149, -86.2394
10.4633, -86.3223
10.8118, -86.4053
11.1603, -86.4884
11.5087, -86.5717
11.8572, -86.6551
12.2056, -86.7387
12.554, -86.8224
12.9024, -86.9063
13.2508, -86.9904
13.5992, -87.0746
13.9475, -87.159
14.2959, -87.2436
14.6442, -87.3283
14.9925, -87.4133
15.3408, -87.4984
15.6891, -87.5838
16.0373, -87.6693
16.3856, -87.7551
16.7338, -87.8411
17.082, -87.9273
17.4302, -88.0137
17.7784, -88.1004
18.1266, -88.1873
18.4747, -88.2744
18.8228, -88.3618
19.1709, -88.4495
19.519, -88.5374
19.867, -88.6256
20.2151, -88.7141
20.5631, -88.8029
20.9111, -88.892
21.259, -88.9813
21.607, -89.071
21.9549, -89.1609
22.3027, -89.2512
22.6506, -89.3419
22.9984, -89.4328
23.3462, -89.5241
23.694, -89.6157
24.0418, -89.7077
24.3895, -89.8001
24.7372, -89.8928
25.0848, -89.9859
25.4324, -90.0794
25.78, -90.1733
26.1276, -90.2676
26.4751, -90.3624
26.8226, -90.4575
27.1701, -90.5531
27.5175, -90.6491
27.8649, -90.7455
28.2122, -90.8425
28.5595, -90.9398
28.9068, -91.0377
29.254, -91.1361
29.6012, -91.2349
29.9484, -91.3343
30.2955, -91.4342
30.6426, -91.5346
30.9896, -91.6356
31.3366, -91.7371
31.6835, -91.8392
32.0304, -91.9418
32.3772, -92.0451
32.724, -92.1489
33.0707, -92.2534
33.4174, -92.3585
33.7641, -92.4642
34.1106, -92.5706
34.4572, -92.6777
34.8037, -92.7854
35.1501, -92.8939
35.4964, -93.0031
35.8427, -93.1129
36.189, -93.2236
36.5351, -93.335
36.8813, -93.4471
37.2273, -93.5601
37.5733, -93.6739
37.9192, -93.7885
38.2651, -93.9039
38.6108, -94.0202
38.9566, -94.1374
39.3022, -94.2555
39.6477, -94.3746
39.9932, -94.4945
40.3386, -94.6155
40.684, -94.7374
41.0292, -94.8603
41.3744, -94.9843
41.7194, -95.1093
42.0644, -95.2354
42.4093, -95.3626
42.7541, -95.4909
43.0988, -95.6204
43.4434, -95.7511
43.7879, -95.8829
44.1324, -96.0161
44.4767, -96.1504
44.8209, -96.2861
45.165, -96.4231
45.509, -96.5615
45.8528, -96.7013
46.1966, -96.8424
46.5402, -96.9851
46.8837, -97.1292
47.2271, -97.2749
47.5704, -97.4222
47.9135, -97.571
48.2565, -97.7216
48.5994, -97.8738
48.9421, -98.0277
49.2846, -98.1834
49.6271, -98.341
49.9693, -98.5004
50.3114, -98.6618
50.6534, -98.8251
50.9952, -98.9905
51.3368, -99.1579
51.6782, -99.3275
52.0194, -99.4992
52.3605, -99.6732
52.7014, -99.8496
53.0421, -100.028
53.3825, -100.209
53.7228, -100.393
54.0629, -100.579
54.4027, -100.768
54.7423, -100.96
55.0817, -101.154
55.4209, -101.352
55.7597, -101.552
56.0984, -101.756
56.4368, -101.962
56.7749, -102.172
57.1127, -102.385
57.4502, -102.602
57.7875, -102.822
58.1244, -103.046
58.4611, -103.274
58.7974, -103.505
59.1333, -103.741
59.4689, -103.98
59.8042, -104.225
60.1391, -104.473
60.4736, -104.726
60.8077, -104.984
61.1414, -105.247
61.4746, -105.515
61.8074, -105.788
62.1398, -106.066
62.4717, -106.35
62.8031, -106.64
63.134, -106.936
63.4643, -107.238
63.7942, -107.547
64.1234, -107.862
64.452, -108.185
64.7801, -108.514
65.1075, -108.851
65.4342, -109.196
65.7602, -109.548
66.0856, -109.91
66.4101, -110.279
66.7339, -110.658
67.0569, -111.046
67.379, -111.444
67.7002, -111.853
68.0205, -112.271
68.3399, -112.701
68.6582, -113.142
68.9755, -113.596
69.2917, -114.061
69.6067, -114.54
69.9205, -115.032
70.233, -115.539
70.5442, -116.06
70.854, -116.596
71.1624, -117.149
71.4692, -117.719
71.7744, -118.306
72.0779, -118.911
72.3797, -119.536
72.6795, -120.181
72.9774, -120.847
73.2732, -121.535
73.5668, -122.246
73.8581, -122.981
74.147, -123.741
74.4333, -124.528
74.7169, -125.342
74.9976, -126.185
75.2752, -127.058
75.5497, -127.963
75.8207, -128.901
76.0882, -129.873
76.3519, -130.882
76.6115, -131.927
76.8669, -133.013
77.1178, -134.138
77.3638, -135.307
77.6048, -136.519
77.8405, -137.777
78.0704, -139.082
78.2943, -140.436
78.5119, -141.84
78.7227, -143.295
78.9264, -144.803
79.1225, -146.365
79.3107, -147.981
79.4906, -149.652
79.6617, -151.378
79.8235, -153.158
79.9757, -154.993
80.1177, -156.881
80.2492, -158.821
80.3696, -160.81
80.4787, -162.845
80.576, -164.924
80.661, -167.042
80.7336, -169.196
80.7934, -171.38
80.8401, -173.588
80.8735, -175.816
80.8936, -178.056
80.9002, 179.789
80.8933, 177.542
80.8729, 175.302
80.8391, 173.075
80.792, 170.867
80.7319, 168.684
80.659, 166.531
80.5736, 164.414
80.4761, 162.336
80.3667, 160.301
80.246, 158.314
80.1142, 156.376
79.9719, 154.489
79.8195, 152.656
79.6575, 150.876
79.4862, 149.152
79.3061, 147.482
79.1176, 145.868
78.9213, 144.307
78.7174, 142.801
78.5064, 141.346
78.2887, 139.944
78.0646, 138.591
77.8346, 137.287
77.5988, 136.031
77.3576, 134.819
77.1115, 133.652
76.8605, 132.527
76.605, 131.443
76.3452, 130.398
76.0815, 129.391
75.8139, 128.419
75.5428, 127.482
75.2682, 126.578
74.9905, 125.706
74.7097, 124.864
74.426, 124.05
74.1397, 123.264
73.8508, 122.505
73.5594, 121.77
73.2657, 121.06
72.9699, 120.373
72.6719, 119.707
72.372, 119.063
72.0703, 118.439
71.7667, 117.834
71.4615, 117.247
71.1546, 116.678
70.8462, 116.126
70.5363, 115.589
70.2251, 115.069
69.9125, 114.562
69.5987, 114.071
69.2836, 113.592
68.9674, 113.127
68.6501, 112.674
68.3318, 112.233
68.0124, 111.803
67.6921, 111.385
67.3708, 110.977
67.0487, 110.579
66.7257, 110.191
66.4019, 109.813
66.0773, 109.443
65.752, 109.082
65.4259, 108.73
65.0992, 108.385
64.7718, 108.048
64.4437, 107.719
64.115, 107.397
63.7858, 107.082
63.456, 106.773
63.1256, 106.471
62.7947, 106.176
62.4633, 105.886
62.1314, 105.602
61.799, 105.324
61.4662, 105.051
61.1329, 104.783
60.7992, 104.52
60.4651, 104.263
60.1306, 104.01
59.7957, 103.761
59.4604, 103.517
59.1248, 103.278
58.7888, 103.042
58.4525, 102.811
58.1159, 102.583
57.7789, 102.359
57.4417, 102.139
57.1041, 101.923
56.7663, 101.709
56.4282, 101.5
56.0898, 101.293
55.7511, 101.09
55.4122, 100.89
55.0731, 100.692
54.7337, 100.498
54.3941, 100.306
54.0542, 100.118
53.7142, 99.9313
53.3739, 99.7477
53.0334, 99.5666
52.6927, 99.388
52.3519, 99.2117
52.0108, 99.0377
51.6695, 98.866
51.3281, 98.6965
50.9865, 98.5291
50.6447, 98.3638
50.3028, 98.2006
49.9606, 98.0392
49.6184, 97.8799
49.276, 97.7224
48.9334, 97.5667
48.5907, 97.4128
48.2478, 97.2606
47.9048, 97.1101
47.5617, 96.9613
47.2184, 96.8141
46.875, 96.6685
46.5315, 96.5243
46.1879, 96.3817
45.8441, 96.2406
45.5002, 96.1009
45.1562, 95.9625
44.8121, 95.8256
44.4679, 95.6899
44.1236, 95.5556
43.7792, 95.4225
43.4347, 95.2906
43.0901, 95.16
42.7454, 95.0305
42.4006, 94.9022
42.0557, 94.7751
41.7107, 94.649
41.3656, 94.524
41.0204, 94.4001
40.6752, 94.2772
40.3299, 94.1553
39.9845, 94.0344
39.639, 93.9144
39.2934, 93.7954
38.9478, 93.6774
38.6021, 93.5602
38.2563, 93.4439
37.9104, 93.3285
37.5645, 93.2139
37.2185, 93.1001
36.8725, 92.9872
36.5264, 92.875
36.1802, 92.7637
35.8339, 92.653
35.4876, 92.5432
35.1413, 92.434
34.7949, 92.3256
34.4484, 92.2179
34.1019, 92.1108
33.7553, 92.0044
33.4086, 91.8987
33.0619, 91.7936
32.7152, 91.6892
32.3684, 91.5853
32.0216, 91.4821
31.6747, 91.3795
31.3278, 91.2774
30.9808, 91.1759
30.6338, 91.0749
30.2867, 90.9745
29.9396, 90.8747
29.5924, 90.7753
29.2452, 90.6765
28.898, 90.5781
28.5507, 90.4803
28.2034, 90.3829
27.8561, 90.286
27.5087, 90.1895
27.1613, 90.0935
26.8138, 89.998
26.4663, 89.9028
26.1188, 89.8081
25.7712, 89.7139
25.4236, 89.62
25.076, 89.5265
24.7283, 89.4334
24.3806, 89.3407
24.0329, 89.2483
23.6852, 89.1563
23.3374, 89.0647
22.9896, 88.9734
22.6418, 88.8825
22.2939, 88.7918
21.946, 88.7016
21.5981, 88.6116
21.2502, 88.5219
20.9022, 88.4326
20.5542, 88.3435
20.2062, 88.2548
19.8582, 88.1663
19.5102, 88.0781
19.1621, 87.9902
18.814, 87.9025
18.4659, 87.8151
18.1177, 87.728
17.7696, 87.6411
17.4214, 87.5544
17.0732, 87.468
16.725, 87.3818
16.3768, 87.2958
16.0285, 87.21
15.6802, 87.1245
15.332, 87.0391
14.9837, 86.954
14.6353, 86.8691
14.287, 86.7843
13.9387, 86.6997
13.5903, 86.6154
13.2419, 86.5311
12.8936, 86.4471
12.5452, 86.3632
12.1967, 86.2795
11.8483, 86.1959
11.4999, 86.1125
11.1514, 86.0292
10.803, 85.9461
10.4545, 85.8631
10.106, 85.7802
9.75752, 85.6975
9.40902, 85.6148
9.06051, 85.5323
8.71199, 85.4499
8.36346, 85.3677
8.01493, 85.2855
7.66638, 85.2034
7.31783, 85.1214
6.96927, 85.0395
6.62071, 84.9576
6.27213, 84.8759
5.92356, 84.7942
5.57497, 84.7126
5.22638, 84.6311
4.87779, 84.5497
4.52919, 84.4682
4.18058, 84.3869
3.83198, 84.3056
3.48337, 84.2243
3.13475, 84.1431
2.78613, 84.0619
2.43751, 83.9808
2.08889, 83.8997
1.74027, 83.8186
1.39164, 83.7375
1.04301, 83.6565
0.694383, 83.5754
0.345753, 83.4944
-0.0028766, 83.4134
-0.351506, 83.3324
-0.700136, 83.2513
-1.04876, 83.1703
-1.39739, 83.0892
-1.74602, 83.0082
-2.09464, 82.9271
-2.44327, 82.846
-2.79189, 82.7648
-3.1405, 82.6836
-3.48912, 82.6024
-3.83773, 82.5212
-4.18634, 82.4399
-4.53494, 82.3585
-4.88354, 82.2771
-5.23214, 82.1956
-5.58072, 82.1141
-5.92931, 82.0325
-6.27789, 81.9508
-6.62646, 81.8691
-6.97502, 81.7873
-7.32358, 81.7054
-7.67214, 81.6234
-8.02068, 81.5413
-8.36922, 81.4591
-8.71774, 81.3768
-9.06626, 81.2944
-9.41477, 81.2119
-9.76327, 81.1293
-10.1118, 81.0465
-10.4602, 80.9636
-10.8087, 80.8806
-11.1572, 80.7975
-11.5056, 80.7142
-11.8541, 80.6308
-12.2025, 80.5472
-12.5509, 80.4635
-12.8993, 80.3796
-13.2477, 80.2956
-13.5961, 80.2114
-13.9444, 80.127
-14.2928, 80.0424
-14.6411, 79.9576
-14.9894, 79.8727
-15.3377, 79.7875
-15.686, 79.7022
-16.0343, 79.6166
-16.3825, 79.5309
-16.7307, 79.4449
-17.0789, 79.3587
-17.4271, 79.2723
-17.7753, 79.1856
-18.1235, 79.0987
-18.4716, 79.0115
-18.8197, 78.9241
-19.1678, 78.8365
-19.5159, 78.7485
-19.8639, 78.6603
-20.212, 78.5719
-20.56, 78.4831
-20.908, 78.394
-21.2559, 78.3047
-21.6039, 78.215
-21.9518, 78.125
-22.2997, 78.0348
-22.6475, 77.9441
-22.9953, 77.8532
-23.3431, 77.7619
-23.6909, 77.6703
-24.0387, 77.5783
-24.3864, 77.4859
-24.7341, 77.3932
-25.0817, 77.3001
-25.4294, 77.2066
-25.7769, 77.1127
-26.1245, 77.0184
-26.472, 76.9237
-26.8195, 76.8285
-27.167, 76.733
-27.5144, 76.637
-27.8618, 76.5405
-28.2091, 76.4436
-28.5565, 76.3462
-28.9037, 76.2484
-29.251, 76.15
-29.5982, 76.0512
-29.9453, 75.9518
-30.2924, 75.8519
-30.6395, 75.7515
-30.9865, 75.6505
-31.3335, 75.549
-31.6804, 75.4469
-32.0273, 75.3443
-32.3741, 75.241
-32.7209, 75.1372
-33.0677, 75.0327
-33.4144, 74.9276
-33.761, 74.8219
-34.1076, 74.7155
-34.4541, 74.6085
-34.8006, 74.5007
-35.147, 74.3923
-35.4934, 74.2831
-35.8397, 74.1732
-36.1859, 74.0626
-36.5321, 73.9512
-36.8782, 73.8391
-37.2242, 73.7261
-37.5702, 73.6123
-37.9161, 73.4977
-38.262, 73.3823
-38.6078, 73.266
-38.9535, 73.1488
-39.2991, 73.0307
-39.6447, 72.9117
-39.9902, 72.7917
-40.3356, 72.6708
-40.6809, 72.5489
-41.0261, 72.426
-41.3713, 72.302
-41.7164, 72.177
-42.0613, 72.0509
-42.4062, 71.9237
-42.751, 71.7954
-43.0958, 71.6659
-43.4404, 71.5353
-43.7849, 71.4034
-44.1293, 71.2703
-44.4736, 71.136
-44.8178, 71.0003
-45.1619, 70.8633
-45.5059, 70.7249
-45.8498, 70.5852
-46.1935, 70.444
-46.5372, 70.3014
-46.8807, 70.1572
-47.2241, 70.0116
-47.5673, 69.8643
-47.9105, 69.7155
-48.2535, 69.565
-48.5963, 69.4128
-48.939, 69.2589
-49.2816, 69.1032
-49.624, 68.9456
-49.9663, 68.7862
-50.3084, 68.6249
-50.6503, 68.4616
-50.9921, 68.2962
-51.3337, 68.1288
-51.6752, 67.9593
-52.0164, 67.7875
-52.3575, 67.6135
-52.6984, 67.4372
-53.039, 67.2585
-53.3795, 67.0774
-53.7198, 66.8937
-54.0599, 66.7075
-54.3997, 66.5186
-54.7393, 66.327
-55.0787, 66.1325
-55.4178, 65.9352
-55.7567, 65.7349
-56.0954, 65.5315
-56.4338, 65.325
-56.7719, 65.1152
-57.1097, 64.902
-57.4473, 64.6854
-57.7845, 64.4652
-58.1214, 64.2414
-58.4581, 64.0137
-58.7944, 63.7822
-59.1303, 63.5466
-59.466, 63.3068
-59.8012, 63.0628
-60.1361, 62.8143
-60.4706, 62.5612
-60.8047, 62.3034
-61.1384, 62.0407
-61.4717, 61.7729
-61.8045, 61.4999
-62.1369, 61.2215
-62.4688, 60.9374
-62.8002, 60.6475
-63.131, 60.3517
-63.4614, 60.0496
-63.7912, 59.741
-64.1205, 59.4257
-64.4491, 59.1035
-64.7772, 58.7741
-65.1046, 58.4373
-65.4313, 58.0926
-65.7573, 57.74
-66.0827, 57.3789
-66.4072, 57.0092
-66.731, 56.6304
-67.054, 56.2423
-67.3761, 55.8444
-67.6974, 55.4363
-68.0177, 55.0176
-68.3371, 54.588
-68.6554, 54.1468
-68.9727, 53.6937
-69.2889, 53.2281
-69.6039, 52.7495
-69.9177, 52.2574
-70.2303, 51.7511
-70.5415, 51.2301
-70.8513, 50.6936
-71.1597, 50.141
-71.4665, 49.5716
-71.7717, 48.9846
-72.0753, 48.3793
-72.377, 47.7547
-72.6769, 47.11
-72.9748, 46.4443
-73.2706, 45.7566
-73.5642, 45.0459
-73.8555, 44.3111
-74.1444, 43.5511
-74.4307, 42.7648
-74.7143, 41.9508
-74.9951, 41.108
-75.2728, 40.235
-75.5473, 39.3304
-75.8184, 38.3929
-76.0859, 37.4208
-76.3496, 36.4128
-76.6092, 35.3672
-76.8647, 34.2824
-77.1156, 33.1569
-77.3617, 31.9891
-77.6027, 30.7772
-77.8384, 29.5197
-78.0684, 28.215
-78.2924, 26.8616
-78.51, 25.4581
-78.7208, 24.0031
-78.9246, 22.4955
-79.1208, 20.9343
-79.3091, 19.3187
-79.4891, 17.6483
-79.6602, 15.923
-79.8221, 14.1428
-79.9744, 12.3084
-80.1165, 10.4209
-80.2481, 8.48193
-80.3686, 6.49354
-80.4778, 4.45845
-80.5751, 2.37991
-80.6603, 0.261786
-80.733, -1.89152
-80.7929, -4.07506
-80.8397, -6.28341
-80.8733, -8.51076
-80.8935, -10.7509
-80.9002, -12.9063
-80.8934, -15.1529
-80.8731, -17.393
-80.8394, -19.6202
-80.7925, -21.8284
-80.7325, -24.0117
-80.6597, -26.1648
-80.5744, -28.2826
-80.477, -30.3608
-80.3677, -32.3956
-80.2471, -34.3836
-80.1155, -36.3222
-79.9733, -38.2093
-79.8209, -40.0432
-79.6589, -41.823
-79.4877, -43.548
-79.3077, -45.218
-79.1193, -46.8331
-78.9231, -48.3939
-78.7193, -49.9011
-78.5083, -51.3557
-78.2907, -52.7588
-78.0667, -54.1118
-77.8366, -55.4162
-77.6009, -56.6733
-77.3598, -57.8848
-77.1137, -59.0524
-76.8627, -60.1776
-76.6073, -61.262
-76.3476, -62.3073
-76.0838, -63.3151
-75.8163, -64.2869
-75.5452, -65.2242
-75.2707, -66.1285
-74.9929, -67.0013
-74.7122, -67.8438
-74.4286, -68.6576
-74.1422, -69.4437
-73.8533, -70.2035
-73.562, -70.9381
-73.2683, -71.6487
-72.9725, -72.3362
-72.6746, -73.0017
-72.3747, -73.6462
-72.0729, -74.2707
-71.7694, -74.8759
-71.4642, -75.4627
-71.1573, -76.032
-70.8489, -76.5845
-70.5391, -77.1208
-70.2279, -77.6417
-69.9153, -78.1479
-69.6015, -78.6399
-69.2865, -79.1184
-68.9703, -79.5839
-68.653, -80.0369
-68.3346, -80.478
-68.0153, -80.9076
-67.6949, -81.3262
-67.3737, -81.7342
-67.0516, -82.132
-66.7286, -82.5201
-66.4048, -82.8988
-66.0802, -83.2684
-65.7549, -83.6294
-65.4288, -83.982
-65.1021, -84.3266
-64.7747, -84.6634
-64.4466, -84.9927
-64.118, -85.3149
-63.7887, -85.6301
-63.4589, -85.9386
-63.1285, -86.2407
-62.7976, -86.5365
-62.4662, -86.8263
-62.1343, -87.1103
-61.802, -87.3887
-61.4691, -87.6617
-61.1359, -87.9294
-60.8022, -88.1921
-60.4681, -88.4499
-60.1336, -88.7029
-59.7987, -88.9514
-59.4634, -89.1954
-59.1278, -89.4351
-58.7918, -89.6707
-58.4555, -89.9022
-58.1189, -90.1298
-57.7819, -90.3536
-57.4447, -90.5738
-57.1071, -90.7903
-56.7693, -91.0035
-56.4312, -91.2133
-56.0928, -91.4198
-55.7542, -91.6231
-55.4153, -91.8234
-55.0761, -92.0207
-54.7367, -92.2152
-54.3971, -92.4068
-54.0573, -92.5956
-53.7172, -92.7818
-53.3769, -92.9655
-53.0364, -93.1466
-52.6958, -93.3253
-52.3549, -93.5016
-52.0138, -93.6755
-51.6726, -93.8473
-51.3311, -94.0168
-50.9895, -94.1842
-50.6477, -94.3495
-50.3058, -94.5128
-49.9637, -94.6741
-49.6214, -94.8335
-49.279, -94.9911
-48.9364, -95.1468
-48.5937, -95.3007
-48.2509, -95.4529
